"","plan","start","finish","length","time","waypoint","change_elev","av_incline","co2_saving","calories","busyness","id","nv"
"263479",1,1,1,8.208,3548,323,38,0.00463,1530,127,16903,"E02006456 E02006458",323
"263480",1,1,1,5.697,2504,235,32,0.00562,1062,88,14052,"E02006456 E02006459",235
"263481",1,1,1,6.129,2812,160,46,0.00751,1143,102,17848,"E02006456 E02006461",160
"263482",1,1,1,8.17,3656,332,65,0.00796,1523,131,21193,"E02006456 E02006463",332
"263483",1,1,1,11.078,5086,449,67,0.00605,2065,175,20282,"E02006456 E02006464",449
"263484",1,1,1,8.569,3718,267,79,0.00922,1597,133,25124,"E02006456 E02006466",267
"263485",1,1,1,12.714,5628,486,67,0.00527,2370,189,22149,"E02006456 E02006467",486
"263520",1,1,1,5.444,2374,197,32,0.00588,1015,81,10214,"E02006457 E02006458",197
"263521",1,1,1,3.032,1312,129,16,0.00528,565,42,5556,"E02006457 E02006459",129
"263522",1,1,1,8.076,3448,309,45,0.00557,1505,109,11579,"E02006457 E02006460",309
"263523",1,1,1,3.349,1476,54,32,0.00956,624,55,4875,"E02006457 E02006461",54
"263524",1,1,1,8.808,4042,294,69,0.00783,1642,138,27774,"E02006457 E02006462",294
"263525",1,1,1,5.39,2320,226,51,0.00946,1005,83,8220,"E02006457 E02006463",226
"263526",1,1,1,8.314,3912,323,61,0.00734,1550,130,13593,"E02006457 E02006464",323
"263527",1,1,1,5.789,2382,161,65,0.01123,1079,85,12151,"E02006457 E02006466",161
"263561",1,1,1,2.293,956,117,14,0.00611,427,26,4465,"E02006458 E02006459",117
"263562",1,1,1,4.079,1700,212,23,0.00564,760,51,5899,"E02006458 E02006460",212
"263563",1,1,1,2.883,1468,140,26,0.00902,537,44,5829,"E02006458 E02006461",140
"263564",1,1,1,4.691,2242,203,49,0.01045,874,82,10308,"E02006458 E02006462",203
"263565",1,1,1,1.806,1008,123,17,0.00941,337,26,9270,"E02006458 E02006463",123
"263566",1,1,1,4.317,2164,226,39,0.00903,805,71,7913,"E02006458 E02006464",226
"263567",1,1,1,3.752,1908,227,39,0.01039,699,50,12940,"E02006458 E02006466",227
"263568",1,1,1,5.953,2706,263,39,0.00655,1110,85,9780,"E02006458 E02006467",263
"263607",1,1,1,5.02,2316,225,27,0.00538,936,68,5762,"E02006459 E02006460",225
"263608",1,1,1,1.001,530,29,14,0.01399,187,23,1939,"E02006459 E02006461",29
"263609",1,1,1,6.664,3198,219,47,0.00705,1242,108,19570,"E02006459 E02006462",219
"263610",1,1,1,2.395,1238,119,27,0.01127,446,42,4738,"E02006459 E02006463",119
"263611",1,1,1,5.258,2780,239,43,0.00818,980,88,7776,"E02006459 E02006464",239
"263612",1,1,1,3.777,1952,256,55,0.01456,704,76,7334,"E02006459 E02006465",256
"263613",1,1,1,3.509,1458,199,33,0.0094,654,51,6584,"E02006459 E02006466",199
"263614",1,1,1,6.894,3322,276,43,0.00624,1285,102,9643,"E02006459 E02006467",276
"263657",1,1,1,5.066,2506,310,35,0.00691,944,82,12788,"E02006460 E02006461",310
"263658",1,1,1,2.044,1382,114,44,0.02153,381,53,4502,"E02006460 E02006462",114
"263659",1,1,1,2.916,1388,209,18,0.00617,544,47,4331,"E02006460 E02006463",209
"263660",1,1,1,1.379,1164,102,26,0.01885,257,38,4899,"E02006460 E02006464",102
"263661",1,1,1,2.352,1292,199,36,0.01531,438,53,4106,"E02006460 E02006465",199
"263662",1,1,1,4.2,1984,331,64,0.01524,783,71,9409,"E02006460 E02006466",331
"263663",1,1,1,3.42,1736,216,50,0.01462,638,63,11300,"E02006460 E02006467",216
"263692",1,1,1,6.53,3086,353,63,0.00965,1217,105,13125,"E02006461 E02006462",353
"263693",1,1,1,2.518,1054,172,21,0.00834,469,34,3962,"E02006461 E02006463",172
"263694",1,1,1,5.457,2744,332,51,0.00935,1017,89,12588,"E02006461 E02006464",332
"263695",1,1,1,3.383,1276,121,35,0.01035,631,43,7910,"E02006461 E02006466",121
"263696",1,1,1,7.093,3286,369,51,0.00719,1322,102,14455,"E02006461 E02006467",369
"263742",1,1,1,4.19,1814,239,48,0.01146,781,57,5801,"E02006462 E02006463",239
"263743",1,1,1,1.327,812,49,18,0.01356,247,20,2129,"E02006462 E02006464",49
"263744",1,1,1,3.881,1792,208,58,0.01494,723,63,6110,"E02006462 E02006465",208
"263745",1,1,1,6.864,2804,218,72,0.01049,1280,80,13434,"E02006462 E02006466",218
"263746",1,1,1,1.699,672,95,18,0.01059,317,18,5023,"E02006462 E02006467",95
"263796",1,1,1,3.108,1722,221,34,0.01094,579,58,5586,"E02006463 E02006464",221
"263797",1,1,1,1.369,832,149,26,0.01899,255,32,2818,"E02006463 E02006465",149
"263798",1,1,1,2.756,1222,171,28,0.01016,514,36,5555,"E02006463 E02006466",171
"263799",1,1,1,4.744,2264,258,34,0.00717,884,71,7453,"E02006463 E02006467",258
"263840",1,1,1,2.867,1546,200,44,0.01535,534,49,5279,"E02006464 E02006465",200
"263841",1,1,1,4.715,2238,332,72,0.01527,879,68,10582,"E02006464 E02006466",332
"263842",1,1,1,1.878,902,126,26,0.01384,350,24,6710,"E02006464 E02006467",126
"263879",1,1,1,2.043,898,136,32,0.01566,381,22,5636,"E02006465 E02006466",136
"263880",1,1,1,4.771,2142,97,92,0.01928,889,79,10713,"E02006465 E02006467",97
"263926",1,1,1,6.22,2784,184,58,0.00932,1159,103,14431,"E02006466 E02006467",184
